Step,Train Loss,Test Accuracy
5184,2.4584413528442384,0.2705
5185,2.4681641075346206,0.2705
5186,2.4512012832694583,0.2695
5187,2.4615906887584265,0.272
5188,2.4536218702793122,0.27
5189,2.4662696295314364,0.271
5190,2.4621999065081277,0.272
5191,2.4585369024011823,0.277
5192,2.4476346287462447,0.27
5193,2.452016148964564,0.271
5194,2.4697781907187566,0.2665
5195,2.455164459016588,0.2705
5196,2.4557980451318953,0.271
5197,2.4540580014387765,0.2705
5198,2.4574109971523286,0.2665
5199,2.4504593955145944,0.2715
5200,2.4428127288818358,0.274
5201,2.4529732220702702,0.2775
5202,2.442299569977654,0.2785
5203,2.4497012707922194,0.274
5204,2.4439624230066936,0.2725
5205,2.4501531236701544,0.274
5206,2.4418374876181286,0.275
5207,2.446172774500317,0.2715
5208,2.430536499288347,0.271
5209,2.4417876495255366,0.2715
5210,2.4390245775381723,0.2705
5211,2.435304037729899,0.2685
5212,2.4545426388581593,0.27
5213,2.4389328009552425,0.274
5214,2.4321460008621214,0.274
5215,2.4307878176371256,0.277
5216,2.435154128074646,0.28
5217,2.442934901184506,0.2745
5218,2.430201147662269,0.272
5219,2.4296215646796755,0.272
5220,2.43724398944113,0.271
5221,2.4430143177509307,0.273
5222,2.431201164589988,0.2725
5223,2.4289492540889315,0.276
5224,2.439817700783412,0.2705
5225,2.428708673848046,0.2745
5226,2.432814739810096,0.278
5227,2.4391386833455826,0.2785
5228,2.4323034438822004,0.274
5229,2.4370387309127386,0.2745
5230,2.4441623952653675,0.2765
5231,2.4277182737986247,0.28
5232,2.4337627907594044,0.277
5233,2.433210747771793,0.2795
5234,2.418486309051514,0.2745
5235,2.424466727839576,0.2805
5236,2.425766262743208,0.2825
5237,2.4148820923434364,0.281
5238,2.4202829281489056,0.278
5239,2.423090421491199,0.2785
5240,2.4091172085867987,0.2775
5241,2.426992141538196,0.276
5242,2.4205003685421413,0.285
5243,2.422621724340651,0.2805
5244,2.414990245633655,0.2825
5245,2.422027893198861,0.281
5246,2.4180930879380966,0.2835
5247,2.4264281034469604,0.28
5248,2.413126458062066,0.2785
5249,2.4120321757263605,0.2815
5250,2.4222241189744738,0.28
5251,2.4168233573436737,0.2825
5252,2.40767705572976,0.283
5253,2.410261235634486,0.283
5254,2.411960274643368,0.2845
5255,2.425873155064053,0.2825
5256,2.4070606542958153,0.2825
5257,2.4138411111301847,0.281
5258,2.4115370432535808,0.2785
5259,2.3990858680672114,0.285
5260,2.3994529863198597,0.2825
5261,2.3969273447990416,0.285
5262,2.4060978571573894,0.2815
5263,2.4128422068225013,0.277
5264,2.407691725095113,0.281
5265,2.4108048915863036,0.2805
5266,2.408894121646881,0.286
5267,2.3883093886905247,0.287
5268,2.397533541255527,0.288
5269,2.4122854650020598,0.286
5270,2.404024950000975,0.2845
5271,2.412937527894974,0.2855
5272,2.4012896332475875,0.285
5273,2.386130052142673,0.29
5274,2.4028944512208303,0.286
5275,2.4033921122550965,0.2875
5276,2.4127360430028704,0.2925
5277,2.4003015657265983,0.286
5278,2.3967072281572555,0.291
5279,2.3902946452299756,0.29
5280,2.3902774777677323,0.295
5281,2.3889238311184777,0.288
5282,2.3895019180244867,0.286
5283,2.384229669306013,0.2865
5284,2.3965384079350365,0.2855
5285,2.386397269037035,0.287
5286,2.39264952076806,0.285
5287,2.386929439836078,0.281
5288,2.399631455871794,0.2815
5289,2.396210091643863,0.285
5290,2.391063168313768,0.2895
5291,2.390013962984085,0.284
5292,2.383401808473799,0.2865
5293,2.3687710026899973,0.289
5294,2.38499535785781,0.2915
5295,2.375963451464971,0.2895
5296,2.3793147365252176,0.2825
5297,2.3701569934686026,0.285
5298,2.3838243709670173,0.2855
5299,2.3862419181399876,0.2855
5300,2.3761745260821447,0.288
5301,2.3763382103708057,0.291
5302,2.38406736585829,0.288
5303,2.3793637461132473,0.292
5304,2.3858385337723624,0.291
5305,2.3768565714359284,0.285
5306,2.377469883362452,0.284
5307,2.3749654571215313,0.2855
5308,2.366716229253345,0.283
5309,2.3768780807654064,0.288
5310,2.37375215821796,0.285
5311,2.370119692219628,0.2855
5312,2.383647280269199,0.2875
5313,2.3770292242368063,0.2885
5314,2.383018505573273,0.2845
5315,2.3684387120935653,0.286
5316,2.3745717366536456,0.2885
5317,2.3737191398938497,0.288
5318,2.369637338982688,0.2895
5319,2.369180710448159,0.2875
5320,2.3714622497558593,0.2885
5321,2.373296346267064,0.288
5322,2.3748840259181128,0.283
5323,2.3758151008023156,0.2885
5324,2.3682388497723474,0.282
5325,2.360387515359455,0.284
5326,2.3663038028611076,0.2835
5327,2.3696159031656054,0.2875
5328,2.362781392203437,0.286
5329,2.3673745718267227,0.287
5330,2.3690659006436667,0.2875
5331,2.3591929137706757,0.2905
5332,2.371424588229921,0.288
5333,2.3739407857259116,0.288
5334,2.3667452765835657,0.2885
5335,2.357560341888004,0.286
5336,2.376471365822686,0.29
5337,2.3650693396727243,0.293
5338,2.3607538329230415,0.292
5339,2.363926692141427,0.29
5340,2.35543114344279,0.2865
5341,2.3560830341445076,0.289
5342,2.348842395014233,0.295
5343,2.3485323144329917,0.2925
5344,2.350755900144577,0.2945
5345,2.359891637828615,0.2935
5346,2.35182936390241,0.29
5347,2.353168864382638,0.2915
5348,2.367450404167175,0.294
5349,2.3579873098267448,0.2925
5350,2.3613478746679095,0.2935
5351,2.3533205959531998,0.294
5352,2.355183580186632,0.2945
5353,2.3498162269592284,0.294
5354,2.3595690700742935,0.291
5355,2.351118873887592,0.287
5356,2.3512799865669676,0.293
5357,2.3458242966069114,0.2915
5358,2.3645713991589017,0.2895
5359,2.3520076711972555,0.2925
5360,2.349451564417945,0.291
5361,2.3375058988730113,0.298
5362,2.341118750307295,0.294
5363,2.342067172792223,0.299
5364,2.341548470656077,0.2925
5365,2.335546823342641,0.2965
5366,2.3481605999999577,0.2925
5367,2.34874027967453,0.294
5368,2.3414034459326003,0.296
5369,2.3489181247022417,0.2945
5370,2.3465350621276433,0.294
5371,2.3377141806814405,0.2965
5372,2.3523254526986017,0.2945
5373,2.336782193183899,0.299
5374,2.350668461455239,0.291
5375,2.3431483838293286,0.296
5376,2.3294809659322104,0.298
5377,2.335653525590897,0.2955
5378,2.336696353223589,0.293
5379,2.3403174426820543,0.296
5380,2.335052353143692,0.2915
5381,2.3465699513753253,0.2945
5382,2.3369750844107733,0.2945
5383,2.3427689552307127,0.294
5384,2.333476178513633,0.2915
5385,2.3334726956155567,0.2955
5386,2.338970879713694,0.293
5387,2.3465867545869616,0.296
5388,2.324392592244678,0.294
5389,2.341420696179072,0.2925
5390,2.3465941078133055,0.288
5391,2.3349987480375503,0.295
5392,2.3293072819709777,0.294
5393,2.3333161420292323,0.2965
5394,2.3370073629750148,0.2965
5395,2.3194644510746003,0.294
5396,2.334398698144489,0.295
5397,2.317691938744651,0.2945
5398,2.3248000125090282,0.296
5399,2.321046852403217,0.2955
5400,2.331552004814148,0.293
5401,2.3304990934001073,0.292
5402,2.337244815958871,0.299
5403,2.333640178706911,0.2955
5404,2.3340320660008325,0.2955
5405,2.3390496684445274,0.295
5406,2.3335078451368543,0.2975
5407,2.3288556290997398,0.295
5408,2.319014092286428,0.297
5409,2.3298016561402215,0.2915
5410,2.323318569527732,0.2985
5411,2.3170385691854687,0.298
5412,2.3255314939551885,0.2945
5413,2.334077931774987,0.2965
5414,2.338006790479024,0.3015
5415,2.336514197455512,0.294
5416,2.319992089933819,0.297
5417,2.318628404537837,0.296
5418,2.309260755115085,0.296
5419,2.3213013112545013,0.2955
5420,2.324112147092819,0.297
5421,2.3107259505324893,0.298
5422,2.3261866152286528,0.301
5423,2.320545024342007,0.2945
5424,2.3135700159602695,0.2955
5425,2.307417733801736,0.296
5426,2.3225729293293425,0.297
5427,2.332686530219184,0.2975
5428,2.3077288766702018,0.2985
5429,2.316718770398034,0.2955
5430,2.312819222609202,0.296
5431,2.3135306100050608,0.2975
5432,2.3131635268529256,0.2985
5433,2.310784047179752,0.297
5434,2.314199490679635,0.2955
5435,2.309121716684765,0.293
5436,2.309615758392546,0.302
5437,2.3155421409342023,0.2995
5438,2.313333262337579,0.2965
5439,2.3086588038338554,0.2935
5440,2.321505575709873,0.2965
5441,2.306154308716456,0.2975
5442,2.318254840373993,0.296
5443,2.3154899285899266,0.2955
5444,2.3136452741093105,0.3
5445,2.3133454594347214,0.2995
5446,2.3157513585355547,0.2965
5447,2.312150245242649,0.2985
5448,2.2984506368637083,0.2965
5449,2.3061090701156193,0.296
5450,2.3126500407854715,0.297
5451,2.3158275643984476,0.2965
5452,2.3108601603243084,0.2955
5453,2.304607935084237,0.2995
5454,2.2935007678137884,0.302
5455,2.3010708332061767,0.3
5456,2.2971872270107268,0.297
5457,2.3050151738855575,0.2995
5458,2.3035915864838494,0.3015
5459,2.3077161921395195,0.2955
5460,2.3058157596323223,0.298
5461,2.309120661682553,0.2995
5462,2.302811031871372,0.2975
5463,2.3091923283206093,0.299
5464,2.3034820914268495,0.3015
5465,2.304982668823666,0.2975
5466,2.297174421283934,0.301
5467,2.293235848347346,0.299
5468,2.3011956804328495,0.304
5469,2.304743697245916,0.303
5470,2.301135665178299,0.3015
5471,2.305049440595839,0.2985
5472,2.3080980049239264,0.299
5473,2.3109696719381545,0.2995
5474,2.3002996842066445,0.3065
5475,2.3043775472376082,0.301
5476,2.3016449239518906,0.3035
5477,2.2968159867657554,0.307
5478,2.305331994427575,0.3035
5479,2.2918338113360934,0.3
5480,2.293359275658925,0.3005
5481,2.2986326575279237,0.3045
5482,2.29575016034974,0.2975
5483,2.2983108421166736,0.301
5484,2.297098449203703,0.3005
5485,2.2821496605873106,0.302
5486,2.29353530075815,0.2995
5487,2.2995630780855816,0.301
5488,2.286224834786521,0.2995
5489,2.2961838987138536,0.3015
5490,2.301133969095018,0.3005
5491,2.288695427444246,0.3005
5492,2.295295778910319,0.303
5493,2.2850744922955832,0.303
5494,2.2859856797589195,0.3045
5495,2.2864294409751893,0.3045
5496,2.295427661471897,0.3055
5497,2.2965883606010014,0.3055
5498,2.2806498567263285,0.3015
5499,2.2883883019288382,0.3025
5500,2.2847892926798927,0.302
5501,2.2939645840062037,0.3
5502,2.2881171517901953,0.2995
5503,2.2969231241279178,0.2985
5504,2.2850360486242507,0.305
5505,2.2868026269806756,0.306
5506,2.281425662835439,0.3045
5507,2.290071178807153,0.299
5508,2.280242643091414,0.301
5509,2.282164215379291,0.3045
5510,2.29190115597513,0.302
5511,2.28648417128457,0.3015
5512,2.2891843378543855,0.3015
5513,2.2763505703873106,0.3035
5514,2.2809217300679947,0.305
5515,2.2788567105929056,0.3045
5516,2.266569964090983,0.3035
5517,2.2812007427215577,0.304
5518,2.278657723135418,0.3025
5519,2.290909695625305,0.3075
5520,2.273363087574641,0.3045
5521,2.2806382954120634,0.3025
5522,2.2745258463753593,0.304
5523,2.2872302353382112,0.306
5524,2.2824693620204926,0.306
5525,2.2801943712764317,0.3055
5526,2.270223316219118,0.3065
5527,2.2678236961364746,0.306
5528,2.2853462934494018,0.3015
5529,2.2684169835514494,0.3035
5530,2.278286117977566,0.308
5531,2.279139570395152,0.3035
5532,2.2654052396615345,0.3055
5533,2.2775142119990455,0.3055
5534,2.2793516059716543,0.307
5535,2.2736458679040275,0.313
5536,2.282525689734353,0.311
5537,2.271848260031806,0.3085
5538,2.263465799887975,0.3085
5539,2.273581151167552,0.3055
5540,2.274663410584132,0.308
5541,2.2674997250239053,0.3065
5542,2.2671168943246207,0.306
5543,2.2782736195458306,0.3075
5544,2.2678110010094112,0.307
5545,2.2608313898245496,0.306
5546,2.274436711602741,0.311
5547,2.2746534771389433,0.309
5548,2.279582760731379,0.3155
5549,2.2729848192797766,0.312
5550,2.2597419712278577,0.312
5551,2.273129765192668,0.309
5552,2.2726525836520723,0.3005
5553,2.274641544289059,0.306
5554,2.2594470189677343,0.3095
5555,2.275700314839681,0.3095
5556,2.266590863466263,0.311
5557,2.263887537850274,0.31
5558,2.271898786889182,0.316
5559,2.270889843172497,0.3125
5560,2.2599229329162176,0.305
5561,2.26681969165802,0.309
5562,2.266613275474972,0.306
5563,2.2624856074651083,0.307
5564,2.2657784985171423,0.3125
5565,2.268099115292231,0.3035
5566,2.257575515243742,0.3
5567,2.2680444373024833,0.305
5568,2.2686847461594475,0.31
5569,2.269074563847648,0.3085
5570,2.2773087276352775,0.3095
5571,2.2689732121096715,0.3085
5572,2.259138443072637,0.3075
5573,2.26366904841529,0.3065
5574,2.2588431305355496,0.3065
5575,2.2648179961575403,0.309
5576,2.2629184272554186,0.31
5577,2.2566075285275775,0.3115
5578,2.2611556635962593,0.308
5579,2.255047919352849,0.3075
5580,2.2502960430251226,0.307
5581,2.264717168940438,0.3095
5582,2.2558659003840553,0.3065
5583,2.2575274692641365,0.305
5584,2.262305869658788,0.307
5585,2.2543504178524016,0.306
5586,2.265750817457835,0.311
5587,2.2664159370793238,0.311
5588,2.2581620196501415,0.3125
5589,2.251920007997089,0.3085
5590,2.244497856166628,0.31
5591,2.248346976439158,0.3065
5592,2.254352162281672,0.3105
5593,2.2556912283102672,0.3095
5594,2.2530317352877725,0.3085
5595,2.2539146131939356,0.3105
5596,2.2508357895745172,0.3125
5597,2.2620829807387457,0.3105
5598,2.258161161343257,0.31
5599,2.240321276585261,0.315
5600,2.2571448253260717,0.309
5601,2.2474111007319557,0.3115
5602,2.2537505679660375,0.3125
5603,2.2567427734533947,0.3145
5604,2.256773438718584,0.3135
5605,2.239574686686198,0.312
5606,2.254180955224567,0.3105
5607,2.2417882780234017,0.314
5608,2.244658034377628,0.316
5609,2.243479358487659,0.3155
5610,2.2433903872966767,0.311
5611,2.2439752956231436,0.3145
5612,2.238636122809516,0.3155
5613,2.2510408838589986,0.316
5614,2.2404309497939217,0.3145
5615,2.2381266666783226,0.312
5616,2.2571484473016525,0.313
5617,2.255315320359336,0.315
5618,2.2332375844319663,0.3125
5619,2.2414026644494798,0.3055
5620,2.2555816405349307,0.3055
5621,2.2403589533434976,0.3105
5622,2.2446849332915413,0.3075
5623,2.2305386483669283,0.3105
5624,2.252709553639094,0.305
5625,2.2412675241629283,0.3095
5626,2.240212619304657,0.3135
5627,2.263249174753825,0.3065
5628,2.2291773604022134,0.314
5629,2.2531940301259357,0.3075
5630,2.2544490390353733,0.308
5631,2.245500984456804,0.306
5632,2.237813311152988,0.31
5633,2.235346062315835,0.3095
5634,2.245047484503852,0.3165
5635,2.2354820059405434,0.31
5636,2.237347931994332,0.313
5637,2.2421103835105898,0.308
5638,2.2520632339848414,0.308
5639,2.223458468914032,0.31
5640,2.235214983092414,0.311
5641,2.252426916360855,0.3135
5642,2.244487507475747,0.31
5643,2.237007529205746,0.316
5644,2.227166876527998,0.314
5645,2.23891674346394,0.3085
5646,2.235588484340244,0.3115
5647,2.242687217394511,0.31
5648,2.236966769562827,0.3115
5649,2.2437364598115286,0.311
5650,2.222765717241499,0.3125
5651,2.231054019265705,0.3105
5652,2.2231303009721968,0.313
5653,2.2221050798892974,0.312
5654,2.2263629264301725,0.3065
5655,2.247067156765196,0.309
5656,2.2402081708113353,0.3105
5657,2.216819405555725,0.311
5658,2.239303348461787,0.3125
5659,2.2296040859487323,0.3075
5660,2.232852112584644,0.3085
5661,2.235470634036594,0.304
5662,2.2306545363532173,0.3085
5663,2.218977306948768,0.3075
5664,2.23286060028606,0.307
5665,2.229996336168713,0.311
5666,2.224727847841051,0.3125
5667,2.231217990318934,0.31
5668,2.242372645272149,0.313
5669,2.2314913981490667,0.3125
5670,2.2294924782382117,0.3135
5671,2.221763147910436,0.3165
5672,2.2262615243593853,0.316
5673,2.23468528787295,0.3165
5674,2.221290650632646,0.3185
5675,2.2269354740778606,0.314
5676,2.2289842161867353,0.3135
5677,2.2281221124860977,0.318
5678,2.223278132412169,0.3215
5679,2.2163769132561155,0.318
5680,2.2287567880418564,0.319
5681,2.225261206097073,0.3185
5682,2.2294684827327726,0.315
5683,2.2318034966786704,0.313
5684,2.237228845887714,0.3185
5685,2.2174206402566696,0.3175
5686,2.2225959221522014,0.3185
5687,2.2168153822422028,0.322
5688,2.2212356580628287,0.3175
5689,2.226425855027305,0.3155
5690,2.208290907409456,0.3135
5691,2.2255559119913313,0.3125
5692,2.234011063310835,0.317
5693,2.2354285849465265,0.3165
5694,2.2274629844559564,0.317
5695,2.2212898559040495,0.319
5696,2.2202073925071293,0.317
5697,2.222976401117113,0.323
5698,2.2209624542130366,0.3185
5699,2.2276983274353874,0.316
5700,2.221623987621731,0.313
5701,2.2210233330726625,0.3125
5702,2.2280289126767054,0.3185
5703,2.222360623545117,0.321
5704,2.215012507306205,0.3225
5705,2.2223358439074623,0.315
5706,2.221227094862196,0.3175
5707,2.226022463374668,0.319
5708,2.2163410319222345,0.3125
5709,2.22451713681221,0.3185
5710,2.2269321203231813,0.3105
5711,2.210373033417596,0.3135
5712,2.21569088962343,0.3155
5713,2.2178692625628575,0.3115
5714,2.2111736204889088,0.314
5715,2.202674432595571,0.314
5716,2.2285791476567587,0.3175
5717,2.2217289772298603,0.3185
5718,2.2197650412718457,0.3145
5719,2.2038043955961863,0.311
5720,2.2226970321602293,0.3195
5721,2.2141129381126827,0.313
5722,2.2185700549019707,0.32
5723,2.2225023521317375,0.3125
5724,2.217517829603619,0.314
5725,2.2096793565485213,0.3145
5726,2.207518682214949,0.3195
5727,2.217641439702776,0.3175
5728,2.211993110842175,0.3155
5729,2.22342805729972,0.3125
5730,2.204302599694994,0.3185
5731,2.216311690542433,0.3205
5732,2.2088101764520007,0.317
5733,2.208743784162733,0.317
5734,2.2140274975034924,0.316
5735,2.200424860583411,0.317
5736,2.2084124214119383,0.32
5737,2.227549182044135,0.316
5738,2.2083286424477895,0.3195
5739,2.2137984977828133,0.312
5740,2.2026278257369993,0.3135
5741,2.215773977835973,0.3205
5742,2.209106193648444,0.32
5743,2.2055363906754386,0.316
5744,2.2075114217069416,0.317
5745,2.2019159065352545,0.318
5746,2.211292744345135,0.319
5747,2.2068177315923903,0.3175
5748,2.2026600976785025,0.3155
5749,2.204164142741097,0.3185
5750,2.200965467426512,0.312
5751,2.1973875833882226,0.3155
5752,2.210166890091366,0.318
5753,2.21796491212315,0.3185
5754,2.204621097776625,0.3165
5755,2.2215058465798694,0.319
5756,2.220396954483456,0.3205
5757,2.2032201449076334,0.3205
5758,2.2046876317924924,0.3155
5759,2.1957184049818252,0.3215
5760,2.2063073568873937,0.318
5761,2.199883962339825,0.321
5762,2.2020905481444464,0.3225
5763,2.206547274854448,0.317
5764,2.205195818344752,0.322
5765,2.1917265236377714,0.3195
5766,2.2050382673740385,0.3225
5767,2.199546461635166,0.318
5768,2.1863805161582097,0.3195
5769,2.195948267645306,0.3205
5770,2.21146166589525,0.3165
5771,2.200387077199088,0.3185
5772,2.185759902662701,0.3175
5773,2.1938461356692844,0.3205
5774,2.196683966451221,0.3205
5775,2.2081929743289948,0.316
5776,2.1980946514341566,0.3205
5777,2.192786303493712,0.3155
5778,2.199204295211368,0.3215
5779,2.2025954590903387,0.321
5780,2.208038227425681,0.3195
5781,2.1960630198319753,0.3195
5782,2.2027180943224165,0.3185
5783,2.2152093648910522,0.319
5784,2.2058418055375415,0.3195
5785,2.200942318969303,0.3195
5786,2.1970535457134246,0.323
5787,2.1945053848955367,0.315
5788,2.1970108383231692,0.318
5789,2.1852058986822764,0.3205
5790,2.213305942217509,0.3205
5791,2.1896208385626474,0.319
5792,2.192172336578369,0.3195
5793,2.1943546818362343,0.32
5794,2.1970346026950414,0.319
5795,2.1980349971188438,0.321
5796,2.1918129987186856,0.317
5797,2.1823009179698096,0.3225
5798,2.193359041213989,0.314
5799,2.193826523754332,0.315
5800,2.184604987170961,0.317
5801,2.187439272801081,0.3145
5802,2.20295420355267,0.3185
5803,2.185452906952964,0.317
5804,2.1941468907727137,0.3175
5805,2.1838199423419105,0.315
5806,2.1845178445180258,0.321
5807,2.185488013426463,0.321
5808,2.168443906969494,0.316
5809,2.1990341107050577,0.315
5810,2.1878402789433795,0.317
5811,2.1917674250072903,0.319
5812,2.19108823272917,0.3155
5813,2.1937934226459928,0.3155
5814,2.188779839542177,0.321
5815,2.194463458326128,0.3185
5816,2.177168697781033,0.3215
5817,2.1842579927709367,0.3195
5818,2.19509563975864,0.322
5819,2.1947069923082987,0.3215
5820,2.1809609293937684,0.3195
5821,2.1882278230455188,0.32
5822,2.1949017849233416,0.3275
5823,2.1987623373667398,0.3225
5824,2.183418505059348,0.323
5825,2.184949583477444,0.3195
5826,2.1863947994179194,0.322
5827,2.191015195846558,0.3135
5828,2.1880888362725575,0.322
5829,2.190285858180788,0.32
5830,2.188979541593128,0.32
5831,2.1905301570892335,0.3165
5832,2.1858420537577734,0.322
5833,2.1894672830899555,0.3255
5834,2.189091998338699,0.325
5835,2.194881496164534,0.322
5836,2.1993866907225716,0.3265
5837,2.1800896167755126,0.324
5838,2.190821788046095,0.3185
5839,2.1868937306933933,0.325
5840,2.188666491376029,0.321
5841,2.1914646049340565,0.326
5842,2.1778866827487944,0.326
5843,2.183029048310386,0.326
5844,2.178945220179028,0.32
5845,2.1804930494891273,0.3185
5846,2.1771966490480636,0.3215
5847,2.1833926094902885,0.32
5848,2.177900511688656,0.3215
5849,2.1796150969134436,0.318
5850,2.1745090597205694,0.3205
5851,2.1785259154107837,0.3155
5852,2.182527862654792,0.323
5853,2.179877860678567,0.318
5854,2.1790114760398867,0.3205
5855,2.1726484166251288,0.3225
5856,2.1883495099014705,0.319
5857,2.1809409009085763,0.321
5858,2.173808323012458,0.3135
5859,2.1756293959087794,0.3185
5860,2.183549870385064,0.3205
5861,2.1874385244316525,0.314
5862,2.1821916825241514,0.3125
5863,2.186680375205146,0.3195
5864,2.1650064090887704,0.314
5865,2.1861053831047483,0.314
5866,2.173414898580975,0.3155
5867,2.169332640038596,0.313
5868,2.1856952865918475,0.3145
5869,2.1747536844677393,0.3175
5870,2.1791857255829705,0.3135
5871,2.1703649520874024,0.317
5872,2.175331645541721,0.312
5873,2.169916914569007,0.318
5874,2.1707698828644224,0.3185
5875,2.1738639692465465,0.314
5876,2.1660705977016024,0.3155
5877,2.1642332547240786,0.3175
5878,2.1663205987877316,0.315
5879,2.164757066965103,0.3125
5880,2.1776929020881655,0.318
5881,2.157661399576399,0.3155
5882,2.1648375862174563,0.3165
5883,2.171222042375141,0.3165
5884,2.1690170433786182,0.317
5885,2.170437824726105,0.317
5886,2.171180486679077,0.321
5887,2.160189318656921,0.3215
5888,2.162234624226888,0.32
5889,2.1815540770689648,0.3205
5890,2.1779304338826075,0.3235
5891,2.165039230055279,0.322
5892,2.1646790001127454,0.3175
5893,2.1789447373814053,0.322
5894,2.1627470314502717,0.3215
5895,2.167045651541816,0.3245
5896,2.1752819544739195,0.3195
5897,2.160300588607788,0.32
5898,2.1631077865759534,0.3185
5899,2.1597410321235655,0.3225
5900,2.150463996993171,0.32
5901,2.1698532574706606,0.32
5902,2.1584287769264643,0.3205
5903,2.1626608941290115,0.3195
5904,2.1586959534221224,0.321
5905,2.163828663693534,0.3165
5906,2.171318534347746,0.32
5907,2.153400942352083,0.3215
5908,2.1654443025588987,0.3185
5909,2.168437852462133,0.32
5910,2.170715281036165,0.3175
5911,2.170624564753638,0.3175
5912,2.164664413531621,0.318
5913,2.1596817619270747,0.315
5914,2.1636420382393733,0.3195
5915,2.1640607992808025,0.318
5916,2.165837040874693,0.3185
5917,2.1554082287682426,0.318
5918,2.1537153720855713,0.319
5919,2.143178266949124,0.3235
5920,2.1744775116443633,0.323
5921,2.168145775132709,0.3215
5922,2.15864458349016,0.3205
5923,2.1643825312455496,0.3175
5924,2.15595818956693,0.32
5925,2.159768540329403,0.3155
5926,2.1584053145514592,0.3195
5927,2.1580585069126554,0.3175
5928,2.154613107442856,0.315
5929,2.1656492643886143,0.3195
5930,2.165514583720101,0.315
5931,2.1571083777480657,0.3165
5932,2.162506742609872,0.3195
5933,2.1588971998956468,0.322
5934,2.1503311826123133,0.32
5935,2.15139901638031,0.316
5936,2.1653677304585774,0.319
5937,2.148975567685233,0.322
5938,2.1530634383360545,0.319
5939,2.1492734306388432,0.3185
5940,2.162064991394679,0.315
5941,2.143854206138187,0.3165
5942,2.1557267910904354,0.3215
5943,2.1416656070285374,0.317
5944,2.144967037439346,0.318
5945,2.1500081698099773,0.3185
5946,2.148643465174569,0.321
5947,2.1458105928368036,0.3215
5948,2.1505864381790163,0.3195
5949,2.1620762990580666,0.322
5950,2.160872193177541,0.324
5951,2.175421475701862,0.3175
5952,2.1563382777902813,0.321
5953,2.1526067111227247,0.3225
5954,2.154477932055791,0.3205
5955,2.1539774152967666,0.3165
5956,2.1543334702650707,0.3195
5957,2.1543989883528814,0.32
5958,2.148261375559701,0.319
5959,2.1587372448709274,0.308
5960,2.1468443711598715,0.3205
5961,2.1456312285529244,0.317
5962,2.1443969031174976,0.323
5963,2.1521487785710227,0.3185
5964,2.155212962627411,0.3175
5965,2.1633496999740602,0.3175
5966,2.137481696738137,0.3165
5967,2.1481974687841205,0.3125
5968,2.1493566446834143,0.314
5969,2.153036574522654,0.316
5970,2.15787607298957,0.318
5971,2.147026541497972,0.3185
5972,2.1520462572574615,0.3185
5973,2.154827294747035,0.3185
5974,2.1497427251603867,0.3165
5975,2.1456342260042827,0.317
5976,2.1445726957586078,0.3185
5977,2.155927797820833,0.318
5978,2.1461962090598212,0.315
5979,2.1488438136047785,0.3215
5980,2.12805229889022,0.3135
5981,2.1452015035682255,0.311
5982,2.1618972566392687,0.3115
5983,2.1512378056844077,0.3165
5984,2.1319343487421674,0.318
5985,2.148842492368486,0.3145
5986,2.146607904964023,0.312
5987,2.15466726620992,0.3145
5988,2.147864487436083,0.3225
5989,2.141670122411516,0.318
5990,2.148248114188512,0.318
5991,2.1345406856801774,0.3125
5992,2.1350920604334935,0.314
5993,2.1421585460503896,0.318
5994,2.147068292564816,0.327
5995,2.139278378089269,0.3205
5996,2.128515416383743,0.3155
5997,2.1426857749621075,0.319
5998,2.1467446208000185,0.3155
5999,2.1520042618115744,0.316
6000,12.449631563822429,0.0
6001,7.579353200064765,0.0015
6002,6.859330421023898,0.005
6003,5.948264903492397,0.0125
6004,5.038911799589793,0.0235
6005,4.3696719355053375,0.0545
6006,3.945404635535346,0.103
6007,3.6597242130173577,0.129
6008,3.460732862684462,0.148
6009,3.270032250881195,0.166
6010,3.2176968773206074,0.1725
6011,3.117106897301144,0.18
6012,3.045347188578712,0.1865
6013,2.9727517286936442,0.193
6014,2.939666345384386,0.2
6015,2.890355200237698,0.2015
6016,2.880759517351786,0.21
6017,2.8245349115795557,0.213
6018,2.807270337475671,0.2135
6019,2.7759119245741104,0.2145
6020,2.7737735470136005,0.2195
6021,2.754912825425466,0.224
6022,2.7259865760803224,0.2315
6023,2.7115390804078845,0.2255
6024,2.715212200747596,0.231
6025,2.7024876965416804,0.2365
6026,2.6814995514021978,0.237
6027,2.6593378093507556,0.242
6028,2.667093809445699,0.243
6029,2.6409032119645013,0.245
6030,2.626157381137212,0.246
6031,2.631074114640554,0.252
6032,2.6120988216665055,0.2465
6033,2.6007563683721755,0.2535
6034,2.608300096458859,0.254
6035,2.5901395354006027,0.252
6036,2.5832566764619616,0.257
6037,2.582145584291882,0.253
6038,2.581134522623486,0.2555
6039,2.5648967232969073,0.258
6040,2.547486240333981,0.257
6041,2.5574775172604456,0.2595
6042,2.5522248552905187,0.255
6043,2.5485304607285393,0.257
6044,2.528142350912094,0.2615
6045,2.5171315961413914,0.2645
6046,2.50766343275706,0.2695
6047,2.528465321328905,0.2695
6048,2.5211836013529036,0.2715
6049,2.5113400916258493,0.272
6050,2.521538946363661,0.2715
6051,2.5040118522114225,0.2675
6052,2.482924528254403,0.273
6053,2.4934550093279944,0.279
